supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
HTS 00945,0.554106,-12.0146,0,1.64049e-26,0.554106,58.39
HTS 01021,1.04138,0.970852,0,0.220194,1.04138,12.65
HTS 01155,1.08204,2.05507,0,0.387954,1.08204,8.66
HTS 01365,0.877931,-3.39181,0,0.048044,0.877931,27.7
HTS 01522,0.448674,-14.8669,0,7.57044e-39,0.448674,68.04
HTS 01570,0.856842,-4.08341,0,0.224008,0.856842,29.74
HTS 01707,0.966154,-1.03744,0,0.242036,0.966154,19.23
HTS 01770,0.140142,-23.1339,0,0,0.140142,97.13
HTS 01796,1.00282,-0.0712505,0,0.0572788,1.00282,16.01
HTS 01884,0.2893,-19.0594,0,0,0.2893,83.05
HTS 01888,1.06259,1.51654,0,0.311594,1.06259,10.86
HTS 02290,0.934226,-1.8977,0,0.47759,0.934226,23.05
HTS 02696,0.567759,-11.6631,0,3.483e-24,0.567759,57.33
HTS 03200,0.76343,-6.49036,0,1.05338e-05,0.76343,39.23
HTS 03395,0.996798,-0.238063,0,0.0538948,0.996798,17.45
HTS 03520,0.969946,-0.931606,0,0.228838,0.969946,19.79
HTS 03640,0.864806,-3.75068,0,0.0275106,0.864806,29.47
HTS 03642,0.943015,-1.64287,0,0.47998,0.943015,21.96
HTS 03649,0.152205,-22.8229,0,0,0.152205,96.07
HTS 03656,0.815142,-5.08866,0,0.000934012,0.815142,33.72
HTS 03658,0.954232,-1.34145,0,0.412438,0.954232,20.47
HTS 03826,0.637309,-9.81986,0,3.83006e-16,0.637309,50.23
HTS 03843,0.937583,-1.78953,0,0.429428,0.937583,21.84
HTS 03872,0.489162,-13.7715,0,8.0636e-34,0.489162,64.12
HTS 03942,1.05202,1.25577,0,0.314864,1.05202,11.1
HTS 04041,1.00784,0.0540934,0,0.0443354,1.00784,15.39
HTS 04228,1.03156,0.701071,0,0.131414,1.03156,13.24
HTS 04271,0.976844,-0.765957,0,0.127928,0.976844,18.5
HTS 04496,0.302179,-18.8263,0,0,0.302179,82
HTS 04857,0.929867,-2.00984,0,0.41241,0.929867,23.21
HTS 05029,0.958678,-1.24084,0,0.291732,0.958678,20.77
HTS 05109,0.937743,-1.81891,0,0.416638,0.937743,23.08
HTS 05340,0.821338,-4.91258,0,0.00108367,0.821338,34.22
HTS 05483,0.938187,-1.76053,0,0.379066,0.938187,23.73
HTS 05532,0.883618,-3.23324,0,0.055992,0.883618,29.09
HTS 05534,0.861702,-3.84254,0,0.028774,0.861702,31.34
HTS 05535,0.962779,-1.13866,0,0.22933,0.962779,22.15
HTS 05583,0.965456,-1.0676,0,0.207174,0.965456,21.82
HTS 05647,0.372273,-16.8124,0,0,0.372273,75.93
HTS 05668,0.902884,-2.74674,0,0.225146,0.902884,26.74
HTS 05759,0.969527,-0.955538,0,0.188783,0.969527,19.94
HTS 06154,0.922826,-2.15258,0,0.177246,0.922826,23.65
HTS 06155,0.831121,-4.59964,0,0.0003415,0.831121,31.73
HTS 06168,0.86437,-3.76409,0,0.0280412,0.86437,28.14
