supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
S 04361,0.980432,0.19073,0,0.82026,0.980432,0.51
S 04527,0.959443,-0.80322,0,0.45038,0.959443,2.89
S 04718,0.954701,-1.10783,0,0.29003,0.954701,3.46
S 04720,0.965873,-0.573661,0,0.586572,0.965873,2.28
S 04777,0.975058,-0.0578123,0,0.753838,0.975058,1.36
S 04914,0.960384,-0.911134,0,0.510172,0.960384,3.19
S 07044,0.992612,0.766604,0,0.44854,0.992612,-0.28
S 07358,0.978952,0.102504,0,0.918644,0.978952,1.4
S 08525,0.966743,-0.544861,0,0.620506,0.966743,2.89
S 08581,0.982129,0.239573,0,0.81089,0.982129,1.23
S 09920,0.98592,0.424821,0,0.671048,0.98592,0.84
S 10770,0.94369,-1.58532,0,0.116269,0.94369,5.57
S 10991,0.0899085,-43.2096,0,0,0.0899085,101.43
S 11074,0.949382,-1.22401,0,0.387442,0.949382,4.89
S 11082,0.120757,-41.527,0,0,0.120757,97.94
S 11468,0.0889132,-43.2582,0,0,0.0889132,101.55
S 11644,0.89439,-4.14802,0,0.00448528,0.89439,11.16
S 11645,0.980847,0.197662,0,0.84441,0.980847,1.47
S 11729,0.997441,0.963103,0,0.34118,0.997441,-0.35
S 12164,0.953366,-1.13421,0,0.25679,0.953366,4.61
S 12785,0.856052,-5.64912,0,1.05243e-05,0.856052,15.51
S 13087,0.847058,-6.24847,0,4.30262e-10,0.847058,16.54
S 13216,0.993241,0.755474,0,0.459326,0.993241,0.15
S 13644,0.995952,0.894302,0,0.375182,0.995952,-0.18
S 13711,0.959948,-0.830811,0,0.408028,0.959948,3.81
S 14382,0.933866,-2.14598,0,0.0670776,0.933866,6.71
S 14676,0.965845,-0.563271,0,0.582976,0.965845,3.07
S 14817,0.0932529,-43.0271,0,0,0.0932529,101.05
S 14963,0.974923,-0.0896173,0,0.923514,0.974923,1.97
S 15169,0.93595,-1.96692,0,0.0495132,0.93595,6.3
S 15318,0.97965,0.117885,0,0.906402,0.97965,1.34
