supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01502126,0.988662,-0.476166,0,0.639338,0.988662,0
SPE01502180,0.959432,-1.70646,0,0.101849,0.959432,0
SPE01503674,1.00262,0.105971,0,0.581392,1.00262,0
SPE01504017,0.070129,-39.1712,0,0,0.070129,0
SPE02300330,1.01982,0.835599,0,0.40497,1.01982,0
SPE00290032,1.03329,1.40887,0,0.30066,1.03329,0
SPE00307055,0.99653,-0.147699,0,0.849756,0.99653,0
SPE00310001,0.985672,-0.602842,0,0.548112,0.985672,0
SPE01500874,1.02094,0.879826,0,0.396262,1.02094,0
SPE01500904,1.0068,0.28717,0,0.775474,1.0068,0
SPE01503815,1.00416,0.173674,0,0.828344,1.00416,0
SPE01503987,0.997835,-0.085918,0,0.505636,0.997835,0
