supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01504181,0.957191,-2.46164,0,0.0203382,0.957191,0
SPE00211468,0.930815,-3.98484,0,8.60498e-05,0.930815,0
SPE00300600,0.989274,-0.61965,0,0.537114,0.989274,0
SPE00307047,1.01537,0.886721,0,0.37631,1.01537,0
SPE00310023,0.990414,-0.566394,0,0.453388,0.990414,0
SPE01500247,1.00473,0.262533,0,0.535476,1.00473,0
SPE01502262,1.00844,0.496235,0,0.595686,1.00844,0
SPE01504041,1.01234,0.728438,0,0.404498,1.01234,0
SPE01504091,1.02449,1.40301,0,0.216406,1.02449,0
SPE00307050,0.942272,-3.32311,0,0.0012783,0.942272,0
SPE01500726,0.961819,-2.19533,0,0.0371044,0.961819,0
SPE01500835,0.993074,-0.40656,0,0.669216,0.993074,0
SPE01502126,0.973397,-1.52875,0,0.14193,0.973397,0
SPE01502180,0.98547,-0.835903,0,0.405518,0.98547,0
SPE01503674,0.993915,-0.352441,0,0.726056,0.993915,0
SPE01504017,0.0662223,-53.8336,0,0,0.0662223,0
SPE02300330,1.03324,1.92057,0,0.0664432,1.03324,0
SPE00290032,1.02871,1.66174,0,0.126798,1.02871,0
SPE00307055,0.98292,-0.979524,0,0.350324,0.98292,0
SPE00310001,0.957357,-2.45332,0,0.0182258,0.957357,0
SPE01500874,1.02195,1.26615,0,0.206864,1.02195,0
SPE01500904,1.02611,1.50622,0,0.13359,1.02611,0
SPE01503815,0.963402,-2.09587,0,0.109002,0.963402,0
SPE01503987,1.01406,0.7972,0,0.543536,1.01406,0
SPE01503994,1.00176,0.11837,0,0.283592,1.00176,0
