supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01504268,0.985056,-0.670539,0,0.505642,0.985056,-2.19
SPE01504273,1.00428,0.188705,0,0.851316,1.00428,-4.47
SPE01505111,1.0075,0.332921,0,0.742346,1.0075,-4.8
SPE01505337,0.0493763,-42.3371,0,0,0.0493763,100.37
SPE01500651,1.01474,0.653276,0,0.513704,1.01474,-5.44
SPE01501139,0.939578,-2.67759,0,0.0542944,0.939578,2.68
SPE01501144,0.977006,-1.03819,0,0.422248,0.977006,-1.39
SPE01502150,0.997165,-0.12537,0,0.777412,0.997165,-3.48
SPE01502258,0.982911,-0.761144,0,0.456134,0.982911,-1.92
SPE01504190,0.990486,-0.415207,0,0.467238,0.990486,-2.75
SPE01505008,1.00386,0.16763,0,0.867046,1.00386,-4.28
SPE02300165,0.194578,-35.8482,0,0,0.194578,84.43
SPE01500428,1.01431,0.629611,0,0.545022,1.01431,-5.66
SPE01501147,0.978617,-0.959025,0,0.351672,0.978617,-1.8
SPE01501151,0.992659,-0.331644,0,0.741302,0.992659,-3.31
SPE01503009,0.984684,-0.684667,0,0.493932,0.984684,-2.3
SPE01503115,1.0276,1.22348,0,0.225198,1.0276,-7.07
SPE01503806,0.939992,-2.67175,0,0.00908516,0.939992,2.53
SPE01505208,1.01036,0.4618,0,0.656766,1.01036,-5.15
SPE01505315,1.00632,0.276697,0,0.782704,1.00632,-4.77
SPE01500122,0.0796074,-40.9863,0,0,0.0796074,97.02
SPE01500127,0.963383,-1.64622,0,0.218594,0.963383,-0.25
SPE01500196,0.0661683,-41.588,0,0,0.0661683,98.5
SPE01501000,0.986413,-0.613471,0,0.563468,0.986413,-2.78
SPE01503002,0.972231,-1.23743,0,0.221358,0.972231,-1.14
SPE01503968,0.983397,-0.719533,0,0.214402,0.983397,-2.47
SPE01504259,1.00636,0.284726,0,0.756138,1.00636,-4.94
SPE01504260,1.01364,0.598469,0,0.575134,1.01364,-5.77
SPE01500315,0.464518,-23.885,0,0,0.464518,54.63
SPE01500545,1.01665,0.731516,0,0.503712,1.01665,-6.18
SPE01500864,1.02738,1.21472,0,0.225034,1.02738,-7.42
SPE01501121,0.977055,-1.02792,0,0.313572,0.977055,-1.88
SPE01502026,0.977327,-1.01979,0,0.359218,0.977327,-1.91
SPE01503059,1.00255,0.114077,0,0.786422,1.00255,-4.6
SPE01503111,0.98133,-0.839942,0,0.430334,0.98133,-2.34
SPE01503926,1.01495,0.66249,0,0.50767,1.01495,-6.03
SPE01501007,0.996018,-0.18637,0,0.706718,0.996018,-4.11
SPE01501119,0.981607,-0.820896,0,0.413762,0.981607,-2.57
SPE01503038,0.993738,-0.278177,0,0.788536,0.993738,-3.81
SPE01503919,1.02272,1.00634,0,0.318518,1.02272,-6.91
SPE01504300,1.03612,1.59606,0,0.169249,1.03612,-8.37
SPE01505207,1.00044,0.0202852,0,0.7849,1.00044,-4.44
SPE01505311,0.146572,-37.9928,0,0,0.146572,89.62
SPE01505483,0.247459,-33.4851,0,0,0.247459,78.5
SPE01501015,0.810982,-8.41929,0,3.86744e-17,0.810982,16.27
SPE01501135,0.987901,-0.543412,0,0.588418,0.987901,-3.24
SPE01502084,1.01299,0.571024,0,0.58018,1.01299,-6.05
SPE01503324,1.01638,0.721323,0,0.491812,1.01638,-6.44
SPE01503710,1.0026,0.10965,0,0.850778,1.0026,-4.95
SPE01503818,0.993625,-0.286322,0,0.775038,0.993625,-3.93
SPE01504401,0.993332,-0.302561,0,0.764946,0.993332,-3.92
SPE01505821,1.01863,0.820761,0,0.440492,1.01863,-6.71
SPE00201604,0.860491,-6.19549,0,4.6771e-07,0.860491,10.97
SPE01500531,1.01785,0.786935,0,0.449854,1.01785,-6.46
SPE01501016,1.00023,0.00411813,0,0.861876,1.00023,-4.36
SPE01502209,0.749264,-11.1391,0,8.87954e-21,0.749264,23.2
SPE01502255,0.987413,-0.572747,0,0.60804,0.987413,-2.91
SPE01503070,1.00036,0.00982372,0,0.849076,1.00036,-4.56
