supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
DP 00652,1.01513,0.876087,0,0.412308,1.01513,2.66
DP 00717,1.02769,1.58969,0,0.124016,1.02769,1.01
DP 00789,0.926503,-4.16906,0,0.000387728,0.926503,13.23
DP 00879,0.993033,-0.392455,0,0.69828,0.993033,5.08
DP 00932,0.982208,-1.02165,0,0.31417,0.982208,6.36
DP 00962,1.0014,0.0873721,0,0.829698,1.0014,3.9
DP 01004,1.01781,1.03435,0,0.363062,1.01781,1.8
DP 01045,0.788773,-12.093,0,5.54902e-29,0.788773,30
DP 01054,1.00473,0.266335,0,0.791074,1.00473,3.39
DP 01103,1.02854,1.63808,0,0.112779,1.02854,0.44
DP 01139,0.944457,-3.17287,0,0.00152982,0.944457,10.82
DP 01217,0.984245,-0.898533,0,0.369106,0.984245,5.99
DP 01273,0.881091,-6.85463,0,4.57402e-07,0.881091,18.91
DP 01304,0.998014,-0.116241,0,0.907798,0.998014,4.47
DP 01335,1.01557,0.888243,0,0.374502,1.01557,2.4
DP 01366,1.00654,0.364759,0,0.724604,1.00654,3.63
DP 01444,1.00587,0.362094,0,0.454848,1.00587,3.74
DP 01506,1.03134,1.82205,0,0.198407,1.03134,0.76
DP 01558,0.989485,-0.589898,0,0.573962,0.989485,6.1
DP 01620,0.514789,-27.7821,0,0,0.514789,64.29
DP 01663,0.993306,-0.391067,0,0.705564,0.993306,6.1
DP 01686,1.00542,0.304431,0,0.763258,1.00542,4.86
DP 01774,0.996301,-0.221328,0,0.768832,0.996301,6.22
DP 01852,1.00197,0.105321,0,0.836408,1.00197,5.8
DP 01921,0.993651,-0.376209,0,0.70442,0.993651,7.11
DP 01990,1.0147,0.846856,0,0.409464,1.0147,4.81
DP 02035,0.981695,-1.04009,0,0.303602,0.981695,9.07
DSHS 00083,0.943874,-3.24136,0,0.0158875,0.943874,13.98
DSHS 00193,0.98942,-0.600497,0,0.550422,0.98942,8.67
DSHS 00342,1.00287,0.167655,0,0.867812,1.00287,7.3
DSHS 00428,0.997591,-0.135242,0,0.892664,0.997591,8.14
DSHS 00502,1.00228,0.122231,0,0.80965,1.00228,7.81
DSHS 00561,0.997561,-0.146851,0,0.82295,0.997561,8.53
DSHS 00663,0.994362,-0.332179,0,0.75117,0.994362,9.06
DSHS 00724,0.980022,-1.13726,0,0.257834,0.980022,10.8
DSHS 00876,0.97434,-1.46271,0,0.144523,0.97434,11.54
DSHS 01050,0.982628,-0.988676,0,0.324956,0.982628,10.59
DSHS 01086,0.990421,-0.541923,0,0.591894,0.990421,9.68
DSHS 01215,1.0108,0.618423,0,0.536838,1.0108,7.29
DSHS 01225,0.992352,-0.430012,0,0.6732,0.992352,9.46
DSHS 01236,1.01172,0.677294,0,0.51033,1.01172,7.18
DSHS 01254,0.99135,-0.502618,0,0.626954,0.99135,9.69
DSHS 01275,0.979555,-1.1672,0,0.24313,0.979555,11.09
EN 00023,0.718107,-16.1966,0,6.61287e-40,0.718107,42.32
EN 00099,0.70706,-16.7746,0,0,0.70706,43.47
FM 00023,1.00415,0.241393,0,0.810872,1.00415,8.31
FM 00152,1.0069,0.37494,0,0.597734,1.0069,8.11
FM 00219,0.912789,-5.02698,0,0.000152536,0.912789,19.34
FM 00302,0.950571,-2.88056,0,0.125847,0.950571,14.98
GK 00116,1.00757,0.415869,0,0.655656,1.00757,8.17
GK 00357,0.989977,-0.569256,0,0.57072,0.989977,10.22
GK 00567,0.970049,-1.72549,0,0.117108,0.970049,12.69
GK 01237,0.965257,-1.95003,0,0.172119,0.965257,19.93
GK 01493,0.999854,0.00242401,0,0.749034,0.999854,10.19
GK 01655,0.995668,-0.249696,0,0.803292,0.995668,10.86
GK 01892,1.01633,0.928037,0,0.357786,1.01633,4.84
GK 02092,0.994366,-0.32534,0,0.746368,0.994366,10.31
GK 02395,0.997958,-0.118593,0,0.905764,0.997958,8.9
GK 02419,0.982857,-0.985896,0,0.334848,0.982857,12.56
GK 02784,0.989756,-0.618346,0,0.407722,0.989756,10.3
GK 02978,0.975291,-1.35176,0,0.34599,0.975291,13.76
GK 03096,1.00221,0.106009,0,0.556908,1.00221,6.13
GK 03120,1.011,0.634245,0,0.532294,1.011,3.34
