supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500545,0.993386,-0.330158,0,0.74351,0.993386,-2.28
SPE01500864,1.00641,0.305084,0,0.761664,1.00641,-3.74
SPE01501121,0.986061,-0.683004,0,0.494736,0.986061,-1.51
SPE01502026,1.00175,0.066584,0,0.673068,1.00175,-3.22
SPE01503059,1.00594,0.289442,0,0.77306,1.00594,-3.64
SPE01503111,0.96561,-1.67078,0,0.101812,0.96561,0.72
SPE01503926,1.01319,0.649818,0,0.533146,1.01319,-4.48
SPE01501007,0.993397,-0.31311,0,0.76094,0.993397,-2.53
SPE01501119,0.980854,-0.939969,0,0.350472,0.980854,-1.18
SPE01503038,0.992391,-0.38376,0,0.711708,0.992391,-2.37
SPE01503919,1.01733,0.836724,0,0.40625,1.01733,-5
SPE01504300,1.05343,2.59419,0,0.0103061,1.05343,-8.9
SPE01505207,1.00575,0.257476,0,0.606852,1.00575,-3.69
SPE01505311,0.227475,-37.6147,0,0,0.227475,81.5
SPE01505483,0.431075,-27.6551,0,0,0.431075,59.18
SPE01501015,0.848927,-7.36226,0,1.80845e-13,0.848927,13.22
SPE01501135,0.986446,-0.669826,0,0.509738,0.986446,-1.86
SPE01502084,1.00236,0.11602,0,0.906278,1.00236,-3.63
SPE01503324,1.00101,0.0508469,0,0.894034,1.00101,-3.49
SPE01503710,1.00941,0.430312,0,0.533176,1.00941,-4.39
SPE01503818,0.986976,-0.622002,0,0.569726,0.986976,-1.89
SPE01504401,1.0166,0.804838,0,0.420948,1.0166,-5.17
SPE01505821,1.0178,0.871413,0,0.392758,1.0178,-5.34
SPE00201604,0.853517,-7.11573,0,4.33336e-11,0.853517,12.8
SPE01500531,1.02931,1.41914,0,0.160948,1.02931,-6.51
SPE01501016,1.00388,0.185893,0,0.852532,1.00388,-3.62
SPE01502209,0.868336,-6.3698,0,1.86789e-07,0.868336,11.14
SPE01502255,0.988841,-0.551064,0,0.584312,0.988841,-1.94
SPE01503070,1.00566,0.267387,0,0.791254,1.00566,-3.94
SPE01504302,0.997104,-0.130802,0,0.715652,0.997104,-2.92
