supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01502150,0.996183,-0.199648,0,0.84477,0.996183,-1.21
SPE01502258,1.04097,2.08018,0,0.0376216,1.04097,-6.03
SPE01504190,0.967305,-1.70213,1,0.289252,0.967305,1.89
SPE01505008,1.00329,0.16857,0,0.837558,1.00329,-1.96
SPE02300165,0.0669223,-47.4292,0,0,0.0669223,98.84
SPE01500428,0.996409,-0.180221,0,0.79203,0.996409,-0.93
SPE01501147,0.975941,-1.22733,0,0.224826,0.975941,1.23
SPE01501151,0.99484,-0.266815,0,0.79147,0.99484,-0.76
SPE01503009,0.998411,-0.0821299,0,0.934636,0.998411,-1.39
SPE01503115,1.00784,0.395785,0,0.692266,1.00784,-2.3
SPE01503806,0.97893,-1.07225,0,0.283968,0.97893,0.86
SPE01505208,1.01185,0.602288,0,0.550462,1.01185,-2.79
SPE01505315,0.988544,-0.579763,0,0.576238,0.988544,-0.12
SPE01500122,1.00481,0.238091,0,0.815176,1.00481,-2.28
SPE01500127,0.966909,-1.68131,0,0.096061,0.966909,1.65
SPE01500196,0.0615894,-47.7003,0,0,0.0615894,99.41
SPE01501000,0.967607,-1.65186,0,0.105919,0.967607,1.66
SPE01503002,0.959363,-2.08836,0,0.198903,0.959363,2.95
SPE01503968,0.91031,-4.58948,0,0.0022282,0.91031,7.97
SPE01504259,1.01715,0.876809,0,0.4291,1.01715,-3.33
SPE01504260,1.01538,0.772989,0,0.467828,1.01538,-3.22
SPE01500315,0.524656,-24.1377,0,0,0.524656,49.25
SPE01500545,1.01409,0.720177,0,0.501606,1.01409,-3.6
SPE01500864,1.00236,0.118918,0,0.905678,1.00236,-2.51
SPE01501121,0.984649,-0.779512,0,0.441938,0.984649,-0.66
SPE01502026,0.985779,-0.729659,0,0.482456,0.985779,-0.75
SPE01503059,1.00976,0.49056,0,0.628726,1.00976,-3.05
SPE01503111,0.965539,-1.75649,0,0.0840492,0.965539,1.4
SPE01503926,1.01901,0.968168,0,0.351464,1.01901,-4.2
SPE01501007,0.992356,-0.384592,0,0.718242,0.992356,-1.4
SPE01501119,0.968167,-1.61143,0,0.149007,0.968167,1.24
SPE01503038,1.00173,0.0823944,0,0.853796,1.00173,-2.43
SPE01503919,1.01457,0.733652,0,0.477564,1.01457,-3.87
SPE01504300,1.03034,1.53387,0,0.144827,1.03034,-5.61
