supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
JFD 03028,0.3283,-7.05852,0,7.70842e-11,0.3283,81.55
JFD 03033,0.170803,-8.93986,0,2.05778e-18,0.170803,95.88
JFD 03155,0.438597,-5.72698,0,1.14059e-08,0.438597,71.67
JFD 03196,0.993402,0.923276,0,0.357192,0.993402,21.7
JFD 03398,0.653057,-3.164,0,0.00451444,0.653057,52.61
JFD 03446,0.972029,0.668395,0,0.503886,0.972029,24.06
JFD 03520,0.205721,-8.52518,0,4.97812e-16,0.205721,92.95
JFD 03916,0.117633,-9.57581,0,2.94404e-21,0.117633,100.84
JP 00319,0.83739,-0.944715,0,0.345382,0.83739,36.22
JP 00336,0.847203,-0.824483,0,0.419602,0.847203,35.18
JP 00414,0.751172,-1.97715,0,0.0493768,0.751172,43.65
JP 00451,0.895494,-0.24917,0,0.803234,0.895494,30.46
JP 00512,0.93463,0.22003,0,0.825848,0.93463,26.71
JP 00697,0.788377,-1.53206,0,0.126121,0.788377,39.73
KM 00261,0.897644,-0.219613,0,0.827686,0.897644,29.47
KM 00313,0.930784,0.173117,0,0.86273,0.930784,26.02
KM 00369,0.576116,-4.07443,0,5.84296e-05,0.576116,58.23
KM 00512,1.02274,1.27845,0,0.205614,1.02274,16.45
KM 00593,1.00755,1.09369,0,0.274242,1.00755,17.26
KM 00691,0.894654,-0.262612,0,0.797336,0.894654,27.3
KM 00694,0.952583,0.436186,0,0.663228,0.952583,21.35
KM 00792,0.126855,-9.46656,0,1.67589e-20,0.126855,99.34
KM 00799,0.365684,-6.61781,0,1.77173e-08,0.365684,76.55
KM 00887,0.940039,0.287208,0,0.776144,0.940039,21.46
KM 01046,0.558065,-4.29897,0,3.71314e-05,0.558065,57.85
KM 01284,0.917417,0.0166857,0,0.857052,0.917417,23.13
KM 02067,0.982046,0.791121,0,0.435196,0.982046,16.73
KM 02190,0.890412,-0.308918,0,0.757866,0.890412,25.44
KM 02224,0.893345,-0.276014,0,0.78309,0.893345,25.04
KM 02231,0.79429,-1.46713,0,0.160566,0.79429,34.51
KM 03772,0.352514,-6.75669,0,1.48125e-11,0.352514,77.2
KM 03965,0.968204,0.623852,0,0.53416,0.968204,17.37
KM 04019,0.920508,0.0527428,0,0.90463,0.920508,21.92
KM 04031,0.94544,0.350602,0,0.726354,0.94544,19.45
KM 04069,0.984052,0.81776,0,0.43744,0.984052,15.63
KM 04177,0.977553,0.733369,0,0.464454,0.977553,16.17
KM 04680,0.909926,-0.0764567,0,0.939072,0.909926,22.62
KM 04879,0.857486,-0.70354,0,0.482694,0.857486,27.58
KM 04991,0.348874,-6.81956,0,6.03694e-09,0.348874,77.19
KM 05302,0.939808,0.280644,0,0.779826,0.939808,19.11
KM 05362,0.965288,0.584573,0,0.565094,0.965288,16.41
KM 05490,0.849018,-0.802543,0,0.433178,0.849018,27.68
KM 05662,0.836904,-0.949057,0,0.34721,0.836904,28.73
KM 05872,0.429768,-5.86377,1,4.76584e-05,0.429768,68.87
KM 05969,0.947808,0.378439,0,0.705204,0.947808,17.43
KM 05978,0.944281,0.335437,0,0.737334,0.944281,17.61
KM 05992,0.927378,0.133767,0,0.893668,0.927378,19.1
KM 06072,0.89427,-0.259712,0,0.800976,0.89427,22.21
KM 06357,0.968435,0.627521,0,0.53423,0.968435,14.6
KM 06408,0.926504,0.125834,0,0.847272,0.926504,18.58
KM 06494,0.909386,-0.0834564,0,0.93359,0.909386,20.09
KM 06508,0.9922,0.911471,0,0.363718,0.9922,18.3
